/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_20_963.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_20_963.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_20_963.jpg,0,0.09551954,0,15.16989
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_035.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_035.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_035.jpg,0,0.31077,0,15.26539
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_137.jpg,0,0.006201267,0,15.49633
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_197.jpg,0,0,0,15.17379
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_302.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_302.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_302.jpg,-0.25,0,0,15.23193
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_370.jpg,-0.45,0,0,15.04666
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_468.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_468.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_468.jpg,-0.4174826,0,0,14.61312
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_558.jpg,-0.1215806,0,0,14.49569
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_634.jpg,0,0,0,14.38647
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_706.jpg,0,0,0,14.49171
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_813.jpg,0,0,0,14.34953
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_887.jpg,0,0,0,14.24065
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_21_958.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_21_958.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_21_958.jpg,0,0,0,13.92842
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_032.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_032.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_032.jpg,0,0,0,13.79703
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_100.jpg,0,0,0,13.94506
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_168.jpg,0,0,0,13.83511
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_234.jpg,0,0,0,13.51857
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_303.jpg,0,0.2045817,0,13.7108
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_375.jpg,0,0.4211218,0,13.94196
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_440.jpg,0,0.635823,0,14.24397
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_514.jpg,0,0.8381968,0,14.7893
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_576.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_576.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_576.jpg,0,1,0,15.32635
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_677.jpg,0,0.8896897,0,16.49059
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_781.jpg,-0.1,0.5791864,0,17.34086
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_848.jpg,-0.25,0.3786609,0,17.26505
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_915.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_915.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_915.jpg,-0.3018966,0.176491,0,17.66786
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_22_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_22_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_22_985.jpg,-0.09129596,0,0,17.61951
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_057.jpg,0,0,0,17.00972
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_135.jpg,0,0,0,16.85695
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_200.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_200.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_200.jpg,0,0,0,17.2855
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_266.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_266.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_266.jpg,0,0,0,17.14759
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_339.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_339.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_339.jpg,0,0,0,16.50244
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_405.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_405.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_405.jpg,0,0,0,16.3657
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_482.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_482.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_482.jpg,0,0,0,16.8105
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_556.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_556.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_556.jpg,0,0,0,16.67847
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_619.jpg,0,0.211647,0,16.61332
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_719.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_719.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_719.jpg,0,0.5096369,0,16.82516
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_794.jpg,0,0.7361369,0,17.29988
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_861.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_861.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_861.jpg,0,0.9375451,0,17.97568
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_23_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_23_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_23_930.jpg,0,1,0,18.39241
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_002.jpg,0,1,0,19.23563
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_076.jpg,-0.15,0.7792871,0,19.91297
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_145.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_145.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_145.jpg,-0.35,0.5704811,0,20.31691
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_222.jpg,-0.2005291,0.3414912,0,20.55833
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_292.jpg,0,0.1306031,0,20.34564
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_361.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_361.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_361.jpg,0,0,0,20.17426
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_434.jpg,0,0,0,20.37843
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_510.jpg,0,0,0,20.21906
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_578.jpg,0,0,0,19.75169
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_662.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_662.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_662.jpg,0,0,0,19.90671
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_738.jpg,0,0,0,19.41635
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_823.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_823.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_823.jpg,0,0,0,19.60564
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_892.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_892.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_892.jpg,0,0,0,19.07672
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_24_968.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_24_968.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_24_968.jpg,-0.1,0,0,18.90394
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_070.jpg,-0.35,0,0,19.08948
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_143.jpg,-0.2094748,0,0,18.93583
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_211.jpg,-0.005585432,0,0,18.33729
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_283.jpg,0,0,0,18.17423
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_356.jpg,0,0,0,18.55493
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_426.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_426.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_426.jpg,0,0,0,18.40942
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_498.jpg,0,0,0,17.79116
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_569.jpg,0,0,0,17.64189
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_648.jpg,0,0,0,17.49418
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_722.jpg,0,0,0,17.34793
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_801.jpg,-0.1,0,0,17.20361
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_869.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_869.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_869.jpg,-0.25,0,0,17.58804
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_25_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_25_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_25_942.jpg,-0.3132455,0,0,17.40626
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_020.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_020.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_020.jpg,-0.08139324,0,0,17.27816
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_104.jpg,0,0,0,16.64519
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_180.jpg,0,0,0,16.49864
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_258.jpg,0,0,0,16.35743
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_332.jpg,0,0,0,16.22023
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_409.jpg,0,0,0,16.08627
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_486.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_486.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_486.jpg,0,0,0,16.53512
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_561.jpg,0,0,0,16.40697
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_632.jpg,-0.1,0,0,16.27747
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_708.jpg,-0.3,0,0,16.10278
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_776.jpg,-0.3487801,0,0,15.4175
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_44_26_853.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_44_26_853.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_44_26_853.jpg,-0.1413152,0,0,15.31668
